"","x"
"6725",1.95293687283993
"6726",1.0861549526453
"6727",0.104424543678761
"6728",0.50300732254982
"6729",1.73160806298256
"6730",0.433158129453659
"6731",0.128871761262417
"6732",1.47395767271519
"6733",1.52855645865202
"6734",0.552390702068806
"6735",0.593019649386406
"6736",0.313925556838512
"6737",0.217021442949772
"6738",0.488688237965107
"6739",0.0489642843604088
"6740",0.117695890367031
"6741",0.585149973630905
"6742",0.645848922431469
"6743",0.445079058408737
"6744",1.26829836517572
"6745",0.188266858458519
"6746",0.271829776465893
"6747",0.416883267462254
"6748",4.98986337333918
"6749",0.432250089943409
"6750",2.12476588785648
"6751",3.78175172954798
"6752",0.770692713558674
"6753",2.92579643428326
"6754",0.330619513988495
"6755",1.18368770927191
"6756",0.454927794635296
"6757",0.646407715976238
"6758",1.5149125829339
"6759",4.42841555923223
"6760",0.688759610056877
"6761",1.7230398952961
"6762",1.35309528559446
"6763",1.22594647109509
"6764",0.668526627123356
"6765",0.0689877197146416
"6766",0.192690640687943
"6767",1.07057858258486
"6768",1.81505456566811
"6769",0.210781581699848
"6770",0.712391920387745
"6771",0.562891364097595
"6772",0.154855661094189
"6773",0.438699498772621
"6774",0.426825135946274
"6775",1.41947530210018
"6776",1.58434268087149
"6777",0.383518636226654
"6778",0.277371145784855
"6779",0.663707032799721
"6780",0.890716910362244
"6781",0.335508957505226
"6782",0.122864730656147
"6783",0.507081858813763
"6784",2.35328916460276
"6785",0.984547659754753
"6786",2.21680384129286
"6787",0.127987004816532
"6788",1.23295467346907
"6789",0.231247395277023
"6790",0.231317244470119
"6791",0.502751208841801
"6792",1.74413435161114
"6793",0.456953421235085
"6794",1.48662365972996
"6795",1.25989317893982
"6796",0.58845616877079
"6797",0.00314988505579095
"6798",1.71302150625252
"6799",0.429945066571236
"6800",0.0227242708206177
"6801",0.413809902966022
"6802",0.310642644762993
"6803",0.936654396355152
"6804",2.35247425734997
"6805",1.00100878626108
"6806",0.906246714293957
"6807",0.268756411969662
"6808",0.208453275263309
"6809",0.173505395650864
"6810",2.41890083998442
"6811",0.360212288796902
"6812",1.66078098118305
"6813",1.04743521660566
"6814",0.952277332544327
"6815",2.02103983610868
"6816",1.15532893687487
"6817",0.561284832656384
"6818",0.946223735809326
"6819",0.120187178254128
"6820",0.149640254676342
"6821",1.72473955899477
"6822",0.216462649405003
"6823",0.585196539759636
"6824",0.339536927640438
"6825",1.67821999639273
"6826",1.49768311530352
"6827",0.572344288229942
"6828",0.333110801875591
"6829",0.780774280428886
"6830",1.80169008672237
"6831",1.2323958799243
"6832",3.02493572235107
"6833",0.167917460203171
"6834",1.42236240208149
"6835",1.90027058124542
"6836",0.526290386915207
"6837",0.210711732506752
"6838",1.48173421621323
"6839",1.29444524645805
"6840",0.403169542551041
"6841",0.0829575583338737
"6842",1.50422565639019
"6843",1.88970007002354
"6844",0.787433236837387
"6845",0.299862585961819
"6846",0.128662213683128
"6847",0.228662975132465
"6848",0.918842852115631
"6849",0.433111563324928
"6850",1.04478094726801
"6851",0.60738530009985
"6852",5.07927034050226
"6853",1.41083728522062
"6854",0.0554602593183517
"6855",1.15765724331141
"6856",0.111735425889492
"6857",0.630668364465237
"6858",0.236718915402889
"6859",0.708084553480148
"6860",0.415882095694542
"6861",0.40074810385704
"6862",0.0861706212162971
"6863",0.110967084765434
"6864",3.15934885293245
"6865",0.902940519154072
"6866",0.942475162446499
"6867",0.638025812804699
"6868",0.74396375566721
"6869",1.9795959815383
"6870",0.0805128365755081
"6871",2.00970098376274
"6872",1.5700701624155
"6873",0.745267607271671
"6874",0.452320091426373
"6875",0.0315485522150993
"6876",2.10967846214771
"6877",2.89927702397108
"6878",0.197184272110462
"6879",0.42961910367012
"6880",0.60799065977335
"6881",0.971183180809021
"6882",2.24241521209478
"6883",1.36792659759521
"6884",0.520842149853706
"6885",0.430596992373466
"6886",0.165053643286228
"6887",0.060349702835083
"6888",1.84627715498209
"6889",0.39353035390377
"6890",0.220141373574734
"6891",0.792695209383965
"6892",1.04063656181097
"6893",0.624312087893486
"6894",0.971322879195213
"6895",0.852230004966259
"6896",0.0442611053586006
"6897",0.545661896467209
"6898",0.708759762346745
"6899",2.52686440944672
"6900",0.39322767406702
"6901",0.344216823577881
"6902",0.927760265767574
"6903",0.246637500822544
"6904",0.879494473338127
"6905",0.0896165147423744
"6906",3.95257957279682
"6907",0.117998570203781
"6908",2.95683275908232
"6909",1.92343723028898
"6910",0.107870437204838
"6911",0.805594027042389
"6912",0.563380308449268
"6913",3.80745623260736
"6914",0.819610431790352
"6915",3.32908239215612
"6916",1.55919697135687
"6917",0.415928661823273
"6918",0.349944457411766
"6919",0.311271287500858
"6920",0.365381129086018
"6921",0.166031531989574
"6922",0.00633299350738525
"6923",0.417488627135754
"6924",0.60920137912035
"6925",0.681285746395588
"6926",0.697188079357147
"6927",0.0124797224998474
"6928",1.30198895931244
"6929",3.05676367133856
"6930",0.924640335142612
"6931",2.50192824751139
"6932",0.224774703383446
"6933",0.206031836569309
"6934",1.69374980032444
"6935",1.31521373987198
"6936",6.08912669122219
"6937",4.33390960097313
"6938",0.193482264876366
"6939",0.576674938201904
"6940",1.06880906969309
"6941",0.224914401769638
"6942",0.543147325515747
"6943",0.167661346495152
"6944",1.54462177306414
"6945",2.08558049052954
"6946",0.342144630849361
"6947",0.304100103676319
"6948",0.27946662157774
"6949",0.637024641036987
"6950",0.473926775157452
"6951",3.95511742681265
"6952",1.73051375895739
"6953",0.0331085175275803
"6954",2.04066745936871
"6955",0.135460868477821
"6956",0.292574986815453
"6957",1.91684812307358
"6958",0.878795981407166
"6959",1.20184849947691
"6960",0.0732485204935074
"6961",0.646710395812988
"6962",0.222912058234215
"6963",3.2724579796195
"6964",1.00971665233374
"6965",0.319606624543667
"6966",0.447826460003853
"6967",0.472716055810452
"6968",0.362331047654152
"6969",0.236555933952332
"6970",1.04228965938091
"6971",0.654812902212143
"6972",4.69640363007784
"6973",0.00521540641784668
"6974",2.65438575297594
"6975",1.4081597328186
"6976",0.679492950439453
"6977",0.41634775698185
"6978",1.30271073430777
"6979",0.478653237223625
"6980",0.269245356321335
"6981",0.309781171381474
"6982",0.837864354252815
"6983",0.0369735062122345
"6984",2.37689819186926
"6985",0.201258808374405
"6986",0.188499689102173
"6987",0.179768539965153
"6988",0.832462683320045
"6989",0.0653322786092758
"6990",2.28085555136204
"6991",0.162865035235882
"6992",0.533019192516804
"6993",0.544008798897266
"6994",0.414601527154446
"6995",0.586803071200848
"6996",0.905990600585938
"6997",0.808853656053543
"6998",0.430317595601082
"6999",0.556325539946556
"7000",1.97847839444876
"7001",1.21509656310081
"7002",0.308756716549397
"7003",0.645010732114315
"7004",0.246451236307621
"7005",1.42769422382116
"7006",1.56548339873552
"7007",0.259070657193661
"7008",1.02617777884007
"7009",1.96646433323622
"7010",2.9025599360466
"7011",1.13272108137608
"7012",1.563411206007
"7013",2.25761905312538
"7014",0.6865244358778
"7015",3.34836076945066
"7016",3.7680147215724
"7017",1.74525193870068
"7018",0.811624340713024
"7019",0.78883022069931
"7020",3.51294875144958
"7021",0.703893601894379
"7022",1.51584390550852
"7023",1.85887329280376
"7024",0.686314888298512
"7025",1.37952156364918
"7026",2.67080031335354
"7027",0.164145603775978
"7028",0.17720740288496
"7029",0.0639120116829872
"7030",0.152201391756535
"7031",0.214949250221252
"7032",1.19800679385662
"7033",1.06208026409149
"7034",0.295625068247318
"7035",0.202027149498463
"7036",1.52848660945892
"7037",1.65614765137434
"7038",0.611692667007446
"7039",1.57731119543314
"7040",0.288896262645721
"7041",1.37020833790302
"7042",0.726198777556419
"7043",0.592577271163464
"7044",1.1935830116272
"7045",0.209570862352848
"7046",0.157789327204227
"7047",0.888155773282051
"7048",0.267033465206623
"7049",0.828038901090622
"7050",0.32100360840559
"7051",0.0493135303258896
"7052",0.238325446844101
"7053",1.86737161129713
"7054",1.35223381221294
"7055",0.0259838998317719
"7056",0.735931098461151
"7057",0.319373793900013
"7058",2.08395067602396
"7059",0.564288347959518
"7060",1.03437341749668
"7061",1.2359581887722
"7062",0.917841680347919
"7063",1.5156576409936
"7064",1.79402995854616
"7065",1.41586642712355
"7066",1.22913625091314
"7067",1.40720512717962
"7068",2.61492095887661
"7069",0.314810313284397
"7070",1.0145828127861
"7071",2.96137295663357
"7072",2.1583866328001
"7073",0.533647835254669
"7074",0.793742947280407
"7075",0.954559072852135
"7076",1.12031120806932
"7077",0.447267666459084
"7078",0.461051240563393
"7079",0.522797927260399
"7080",0.784080475568771
"7081",0.448897480964661
"7082",1.22112687677145
"7083",0.362657010555267
"7084",0.707851722836494
"7085",1.32950954139233
"7086",1.23099889606237
"7087",0.340119004249573
"7088",0.933394767343998
"7089",0.15071127563715
"7090",0.203889794647694
"7091",4.34673856943846
"7092",2.26527918130159
"7093",0.478094443678856
"7094",4.51253727078438
"7095",0.299722887575626
"7096",0.356929376721382
"7097",0.660656951367855
"7098",0.174273736774921
"7099",3.46663873642683
"7100",1.84264499694109
"7101",0.909110531210899
"7102",0.42538158595562
"7103",0.524683855473995
"7104",0.501121394336224
"7105",0.891508534550667
"7106",0.62969047576189
"7107",1.41579657793045
"7108",0.670645385980606
"7109",3.9710896089673
"7110",0.0292202457785606
"7111",0.090315006673336
"7112",4.06012404710054
"7113",1.27831008285284
"7114",0.459584407508373
"7115",0.0628642737865448
"7116",1.33574940264225
"7117",0.0380678102374077
"7118",2.19906214624643
"7119",1.4724675565958
"7120",0.27013011276722
"7121",0.100815668702126
"7122",0.707409344613552
"7123",1.88865233212709
"7124",1.01716723293066
"7125",0.156974419951439
"7126",0.674021430313587
"7127",1.89635902643204
"7128",0.844220630824566
"7129",3.00551764667034
"7130",0.440771691501141
"7131",0.86433719843626
"7132",0.613252632319927
"7133",0.782241113483906
"7134",1.62934884428978
"7135",1.57004687935114
"7136",0.48105139285326
"7137",0.112364068627357
"7138",0.196765176951885
"7139",4.17719129472971
"7140",1.26271042972803
"7141",1.16103328764439
"7142",1.76683533936739
"7143",2.06658151000738
"7144",0.0398373231291771
"7145",1.37563329190016
"7146",0.16065314412117
"7147",3.44684813171625
"7148",1.33314169943333
"7149",0.41124876588583
"7150",1.1359341442585
"7151",0.986037775874138
"7152",1.18978787213564
"7153",0.545615330338478
"7154",0.337394885718822
"7155",0.806036405265331
"7156",0.158068723976612
"7157",0.107055529952049
"7158",1.27928797155619
"7159",0.433367677032948
"7160",0.564963556826115
"7161",0.944314524531364
"7162",0.94948336482048
"7163",3.25487926602364
"7164",1.76460016518831
"7165",0.168615952134132
"7166",1.45488884299994
"7167",1.67610123753548
"7168",0.73614064604044
"7169",1.35598238557577
"7170",0.208406709134579
"7171",1.02680642157793
"7172",0.214041210711002
"7173",1.13218557089567
"7174",1.306994818151
"7175",1.42967328429222
"7176",2.68993899226189
"7177",0.73704868555069
"7178",0.742264091968536
"7179",0.131013803184032
"7180",0.984244979918003
"7181",0.350200571119785
"7182",0.299862585961819
"7183",1.50804407894611
"7184",0.11613592505455
"7185",0.420492142438889
"7186",1.10235996544361
"7187",0.170874409377575
"7188",0.603636726737022
"7189",4.98138833791018
"7190",0.968296080827713
"7191",1.30436383187771
"7192",0.46328641474247
"7193",1.25379301607609
"7194",1.20208133012056
"7195",4.78092115372419
"7196",0.805710442364216
"7197",0.411528162658215
"7198",1.15383882075548
"7199",3.18447127938271
"7200",0.106124207377434
"7201",0.108242966234684
"7202",0.708992592990398
"7203",0.627408735454082
"7204",0.673672184348106
"7205",1.23367644846439
"7206",0.736885704100132
"7207",0.196322798728943
"7208",0.119511969387531
"7209",0.426196493208408
"7210",0.616000033915043
"7211",0.385777093470097
"7212",2.40954104810953
"7213",1.96541659533978
"7214",0.0705011188983917
"7215",1.95663888007402
"7216",0.399141572415829
"7217",1.01118348538876
"7218",0.103795900940895
"7219",0.480539165437222
"7220",0.00800937414169312
"7221",0.658840872347355
"7222",1.56331807374954
"7223",0.409921631217003
"7224",1.24035868793726
"7225",0.504287891089916
"7226",3.69157642126083
"7227",1.4870660379529
"7228",0.350363552570343
"7229",3.20980325341225
"7230",0.0491505488753319
"7231",2.19349749386311
"7232",2.17710621654987
"7233",0.869715586304665
"7234",1.07693485915661
"7235",0.217999331653118
"7236",1.09295360743999
"7237",0.51446259021759
"7238",0.0440748408436775
"7239",1.25688966363668
"7240",1.73195730894804
"7241",0.0958796590566635
"7242",0.228988938033581
"7243",0.0225380063056946
"7244",2.00651120394468
"7245",0.380096025764942
"7246",0.32731331884861
"7247",0.0804197043180466
"7248",0.493717379868031
"7249",4.75880224257708
"7250",0.302167609333992
"7251",1.39086041599512
"7252",0.719865784049034
"7253",0.204518437385559
"7254",1.88199337571859
"7255",1.14233698695898
"7256",0.0847270712256432
"7257",1.24769285321236
"7258",1.1340482160449
"7259",0.977772288024426
"7260",1.04422215372324
"7261",0.306405127048492
"7262",0.375322997570038
"7263",1.04948412626982
"7264",0.0496627762913704
"7265",0.38419384509325
"7266",0.520702451467514
"7267",2.46216077357531
"7268",0.789412297308445
"7269",1.51442363858223
"7270",0.636884942650795
"7271",8.02527647465467
"7272",3.72538343071938
"7273",2.34481412917376
"7274",1.05807557702065
"7275",0.68198423832655
"7276",1.21504999697208
"7277",0.0514788553118706
"7278",0.0485684722661972
"7279",0.227056443691254
"7280",1.31085980683565
"7281",0.72922557592392
"7282",0.127684324979782
"7283",0.843685120344162
"7284",1.58811453729868
"7285",1.54017470777035
"7286",0.346614979207516
"7287",0.908598303794861
"7288",0.157975591719151
"7289",0.437465496361256
"7290",0.356859527528286
"7291",1.48308463394642
"7292",0.599725171923637
"7293",1.28962565213442
"7294",2.10166908800602
"7295",2.06273980438709
"7296",0.410294160246849
"7297",0.0251224264502525
"7298",0.335415825247765
"7299",1.23523641377687
"7300",0.265077687799931
"7301",1.50576233863831
"7302",0.396627001464367
"7303",0.964943319559097
"7304",1.57742761075497
"7305",1.78231857717037
"7306",0.408501364290714
"7307",0.169104896485806
"7308",1.61856878548861
"7309",0.0481493771076202
"7310",0.126566737890244
"7311",1.2699281796813
"7312",1.83305237442255
"7313",0.834278762340546
"7314",1.15544535219669
"7315",1.3269018381834
"7316",0.954465940594673
"7317",0.292086042463779
"7318",0.109453685581684
"7319",1.82155054062605
"7320",1.97121407836676
"7321",0.0785570591688156
"7322",1.43428333103657
"7323",0.912160612642765
"7324",1.95321626961231
"7325",1.09737738966942
